chr7,7702239,7702509,.,605,.,94.8229638,-1,4.994048661,135
chr6,80656033,80656303,.,605,.,94.81842657,-1,4.994048661,135
chr5,6789141,6789411,.,605,.,94.81553039,-1,4.994048661,135
chrX,137838485,137838755,.,605,.,94.81203366,-1,4.994048661,135
chr5,10701772,10701862,.,605,.,94.80898757,-1,4.994048661,29
chr15,59652545,59652815,.,605,.,94.80627735,-1,4.994048661,135
chr12,86266336,86266606,.,605,.,94.79918121,-1,4.994048661,135
chr10,122360466,122360736,.,605,.,94.79882469,-1,4.994048661,135
chr22,46228095,46228365,.,605,.,94.78941952,-1,4.994048661,135
chr4,6336833,6337103,.,605,.,94.78521003,-1,4.994048661,135
chr19,45274030,45274124,.,605,.,94.77917002,-1,4.994048661,54
chr14,21335195,21335465,.,605,.,94.76624525,-1,4.994048661,135
chr14,50778547,50778817,.,605,.,94.76503068,-1,4.994048661,135
chr1,156578919,156579189,.,605,.,94.76496763,-1,4.994048661,135
chr18,64163167,64163437,.,605,.,94.76113211,-1,4.994048661,135
chr7,70976559,70976829,.,605,.,94.7542164,-1,4.994048661,135
chr2,147458811,147459081,.,605,.,94.75207783,-1,4.994048661,135
chr6,139121969,139122239,.,605,.,94.74942751,-1,4.994048661,135
chr15,94518389,94518659,.,605,.,94.74681593,-1,4.994048661,135
chr20,62733406,62733676,.,605,.,94.74017805,-1,4.994048661,135
chr18,64283990,64284260,.,605,.,94.74001772,-1,4.994048661,135
chr4,88770300,88770393,.,605,.,94.73799167,-1,4.994048661,46
chr1,157460503,157460572,.,605,.,94.73640146,-1,4.994048661,44
chr12,129637267,129637537,.,605,.,94.73245287,-1,4.994048661,135
chr8,60740950,60741220,.,605,.,94.72690529,-1,4.994048661,135
chr7,78990596,78990866,.,605,.,94.72328198,-1,4.994048661,135
chr20,49280011,49280281,.,605,.,94.71646745,-1,4.994048661,135
chr13,46734669,46734939,.,605,.,94.69812239,-1,4.994048661,135
chr8,91657150,91657420,.,604,.,94.68530317,-1,4.994048661,135
chr2,233847988,233848056,.,604,.,94.68483845,-1,4.994048661,31
chr3,184081063,184081333,.,604,.,94.68175612,-1,4.994048661,135
chr18,35113631,35113901,.,604,.,94.67666902,-1,4.994048661,135
chr2,89240759,89241029,.,604,.,94.67329576,-1,4.994048661,135
chr14,94451339,94451609,.,604,.,94.67283103,-1,4.994048661,135
chr8,130788839,130788912,.,604,.,94.66705178,-1,4.994048661,31
chr11,43304525,43304795,.,604,.,94.66344978,-1,4.994048661,135
chr3,190231559,190231829,.,604,.,94.65837064,-1,4.994048661,135
chr14,95173835,95174105,.,604,.,94.63969903,-1,4.994048661,135
chr16,88676542,88676812,.,604,.,94.62201872,-1,4.994048661,135
chr11,90994748,90995018,.,604,.,94.62108199,-1,4.994048661,135
chr15,70861546,70861816,.,604,.,94.6189551,-1,4.994048661,135
chr4,40721094,40721364,.,604,.,94.61807334,-1,4.994048661,135
chr8,36932843,36933113,.,604,.,94.61509898,-1,4.994048661,135
chr11,6044269,6044539,.,604,.,94.61329382,-1,4.994048661,135
chr7,107519865,107520135,.,604,.,94.61016725,-1,4.994048661,135
chr3,171284664,171284934,.,604,.,94.60890023,-1,4.994048661,135
chr4,117521067,117521337,.,604,.,94.58731467,-1,4.994048661,135
chr8,64154080,64154350,.,604,.,94.57860196,-1,4.994048661,135
chr5,146771446,146771716,.,604,.,94.56538605,-1,4.994048661,135
chr14,25422537,25422807,.,604,.,94.56235656,-1,4.994048661,135
chr20,34026919,34027006,.,604,.,94.56121829,-1,4.994048661,81
chr18,3998794,3999064,.,604,.,94.55575791,-1,4.994048661,135
chr8,62428180,62428450,.,604,.,94.55549113,-1,4.994048661,135
chr12,111843161,111843431,.,604,.,94.55328544,-1,4.994048661,135
chr19,23528706,23528976,.,604,.,94.54666827,-1,4.994048661,135
chr5,140552012,140552282,.,603,.,94.53895588,-1,4.994048661,135
chr19,33682987,33683257,.,603,.,94.53296703,-1,4.994048661,135
chr3,72715339,72715609,.,603,.,94.53249651,-1,4.994048661,135
chr18,21656313,21656583,.,603,.,94.53172391,-1,4.994048661,135
chr12,8834786,8834862,.,603,.,94.50651719,-1,4.994048661,43
chr1,21861347,21861617,.,603,.,94.50386017,-1,4.994048661,135
chr17,71642838,71643108,.,603,.,94.50275795,-1,4.994048661,135
chr20,39566743,39567013,.,603,.,94.49889451,-1,4.994048661,135
chr1,52234695,52234965,.,603,.,94.4934399,-1,4.994048661,135
chr6,166169139,166169409,.,603,.,94.49206059,-1,4.994048661,135
chr6,12151121,12151391,.,603,.,94.49184518,-1,4.994048661,135
chr16,81619511,81619781,.,603,.,94.48971272,-1,4.994048661,135
chr10,43697665,43697935,.,603,.,94.4847687,-1,4.994048661,135
chr4,133730885,133731155,.,603,.,94.48154411,-1,4.994048661,135
chr7,142508902,142509172,.,603,.,94.47095415,-1,4.994048661,135
chr17,46088716,46088986,.,603,.,94.46890701,-1,4.994048661,135
chr9,99204165,99204435,.,603,.,94.46460036,-1,4.994048661,135
chr14,25179739,25179823,.,603,.,94.46380191,-1,4.994048661,36
chr4,88014744,88015014,.,603,.,94.46173899,-1,4.994048661,135
chr17,64422566,64422836,.,603,.,94.45895104,-1,4.994048661,135
chr13,92598877,92598961,.,603,.,94.45211591,-1,4.994048661,38
chr11,14330215,14330485,.,603,.,94.44784861,-1,4.994048661,135
chr1,112534071,112534341,.,603,.,94.4461972,-1,4.994048661,135
chr14,62327069,62327339,.,603,.,94.44395612,-1,4.994048661,135
chr17,37824716,37824986,.,603,.,94.44342119,-1,4.994048661,135
chr9,104249372,104249642,.,603,.,94.44039675,-1,4.994048661,135
chr12,6008106,6008376,.,603,.,94.43163838,-1,4.994048661,135
chr15,90762853,90763123,.,603,.,94.42611247,-1,4.994048661,135
chr5,172199017,172199287,.,603,.,94.42586536,-1,4.994048661,135
chr16,68470653,68470746,.,603,.,94.41805467,-1,4.994048661,36
chr1,40870569,40870839,.,603,.,94.41588024,-1,4.994048661,135
chr17,8791861,8792131,.,603,.,94.41553167,-1,4.994048661,135
chr17,66459165,66459435,.,603,.,94.41384622,-1,4.994048661,135
chr19,42340197,42340269,.,603,.,94.40690133,-1,4.994048661,30
chr12,16274957,16275227,.,603,.,94.39560213,-1,4.994048661,135
chr3,26525647,26525917,.,603,.,94.38422734,-1,4.994048661,135
chr6,161413848,161414118,.,602,.,94.37974834,-1,4.994048661,135
chr13,100588114,100588384,.,602,.,94.37903836,-1,4.994048661,135
chr17,28106319,28106589,.,602,.,94.37835846,-1,4.994048661,135
chr12,67555254,67555350,.,602,.,94.37686407,-1,4.994048661,43
chr5,13218692,13218962,.,602,.,94.37543372,-1,4.994048661,135
chr12,48336184,48336454,.,602,.,94.37412914,-1,4.994048661,135
chr16,52102377,52102647,.,602,.,94.37083572,-1,4.994048661,135
chr7,158766222,158766492,.,602,.,94.3658982,-1,4.994048661,135
chrX,118918897,118919167,.,602,.,94.36287024,-1,4.994048661,135
chr9,127656957,127657227,.,602,.,94.35556284,-1,4.994048661,135
chr4,84430292,84430562,.,602,.,94.35345268,-1,4.994048661,135
chr9,96065103,96065178,.,602,.,94.35254776,-1,4.994048661,33
chr14,25876016,25876286,.,602,.,94.34958056,-1,4.994048661,135
chr3,107872269,107872539,.,602,.,94.34732952,-1,4.994048661,135
chr8,143897753,143898023,.,602,.,94.34584279,-1,4.994048661,135
chr4,4987591,4987861,.,602,.,94.34377048,-1,4.994048661,135
chr16,56708005,56708078,.,602,.,94.33527353,-1,4.994048661,43
chr2,183514069,183514339,.,602,.,94.32117313,-1,4.994048661,135
chr5,61756371,61756641,.,602,.,94.31909004,-1,4.994048661,135
chr17,9885551,9885821,.,602,.,94.31858992,-1,4.994048661,135
chr17,48194608,48194878,.,602,.,94.31559039,-1,4.994048661,135
chr3,77304440,77304710,.,602,.,94.31148977,-1,4.994048661,135
chr8,96215220,96215490,.,602,.,94.30517787,-1,4.994048661,135
chr1,17834477,17834747,.,602,.,94.30178026,-1,4.994048661,135
chr11,118936183,118936453,.,602,.,94.29735969,-1,4.994048661,135
chr14,93062974,93063244,.,602,.,94.29530793,-1,4.994048661,135
chr9,107505740,107506010,.,602,.,94.29305831,-1,4.994048661,135
chr5,44332536,44332806,.,602,.,94.29216066,-1,4.994048661,135
chr9,79273554,79273824,.,602,.,94.29124658,-1,4.994048661,135
chr6,78175733,78176003,.,602,.,94.28598988,-1,4.994048661,135
chr11,81418981,81419251,.,602,.,94.28003684,-1,4.994048661,135
chr14,22265211,22265304,.,602,.,94.27903046,-1,4.994048661,71
chr5,148377804,148378074,.,602,.,94.27795804,-1,4.994048661,135
chr15,102042146,102042416,.,602,.,94.27648437,-1,4.994048661,135
chr1,224294578,224294649,.,602,.,94.27639003,-1,4.994048661,25
chr13,92726980,92727250,.,602,.,94.27185482,-1,4.994048661,135
chr10,122829853,122830123,.,602,.,94.27075938,-1,4.994048661,135
chr9,77880463,77880733,.,602,.,94.26708373,-1,4.994048661,135
chr17,48929506,48929776,.,602,.,94.26255813,-1,4.994048661,135
chr2,239783891,239784161,.,602,.,94.26069118,-1,4.994048661,135
chr19,5039063,5039133,.,602,.,94.2555156,-1,4.994048661,37
chr16,15850456,15850726,.,602,.,94.25175026,-1,4.994048661,135
chr1,12091374,12091644,.,602,.,94.25099382,-1,4.994048661,135
chr13,111720153,111720423,.,602,.,94.25090406,-1,4.994048661,135
chr7,98112994,98113264,.,602,.,94.24900036,-1,4.994048661,135
chr16,73777628,73777898,.,602,.,94.24224081,-1,4.994048661,135
chr12,60174584,60174854,.,602,.,94.23932771,-1,4.994048661,135
chr9,19946501,19946771,.,602,.,94.23798785,-1,4.994048661,135
chr1,36626742,36627012,.,602,.,94.23455468,-1,4.994048661,135
chr16,57701911,57702181,.,601,.,94.22507927,-1,4.994048661,135
chr2,166257859,166258129,.,601,.,94.22495015,-1,4.994048661,135
chr4,57077398,57077668,.,601,.,94.22158826,-1,4.994048661,135
chrX,83301451,83301721,.,601,.,94.22088576,-1,4.994048661,135
chr2,62650375,62650645,.,601,.,94.21349057,-1,4.994048661,135
chr12,67616148,67616418,.,601,.,94.21173016,-1,4.994048661,135
chr14,95893485,95893583,.,601,.,94.21104577,-1,4.994048661,42
chr8,61585096,61585366,.,601,.,94.20796512,-1,4.994048661,135
chr21,17980816,17981086,.,601,.,94.20523964,-1,4.994048661,135
chr14,76177524,76177794,.,601,.,94.20465364,-1,4.994048661,135
chr6,117771061,117771331,.,601,.,94.20458831,-1,4.994048661,135
chr10,13820034,13820304,.,601,.,94.20356723,-1,4.994048661,135
chr8,15026569,15026839,.,601,.,94.20347382,-1,4.994048661,135
chr6,25747261,25747531,.,601,.,94.20117766,-1,4.994048661,135
chr16,230369,230442,.,601,.,94.20108934,-1,4.994048661,34
chr8,69344811,69345081,.,601,.,94.20005484,-1,4.994048661,135
chr10,94276936,94277011,.,601,.,94.19697858,-1,4.994048661,17
chr3,122102942,122103212,.,601,.,94.19077876,-1,4.994048661,135
chr20,2243961,2244231,.,601,.,94.18980311,-1,4.994048661,135
chr13,37432387,37432657,.,601,.,94.18464118,-1,4.994048661,135
chr6,56234979,56235067,.,601,.,94.18346375,-1,4.994048661,51
chr18,1914521,1914791,.,601,.,94.17753856,-1,4.994048661,135
chr8,10591996,10592266,.,601,.,94.1771899,-1,4.994048661,135
chr15,70055080,70055350,.,601,.,94.17705447,-1,4.994048661,135
chr1,240114962,240115047,.,601,.,94.17275217,-1,4.994048661,51
chrX,102431353,102431623,.,601,.,94.16519947,-1,4.994048661,135
chr6,142795698,142795797,.,601,.,94.15788075,-1,4.994048661,48
chr22,18020219,18020489,.,601,.,94.15735661,-1,4.994048661,135
chr20,44977209,44977479,.,601,.,94.15581103,-1,4.994048661,135
chr8,38642583,38642853,.,601,.,94.14874426,-1,4.994048661,135
chr2,130939729,130939836,.,601,.,94.14622124,-1,4.994048661,65
chr7,155517279,155517549,.,601,.,94.14611092,-1,4.994048661,135
chr10,20077090,20077360,.,601,.,94.14492064,-1,4.994048661,135
chrX,136134691,136134759,.,601,.,94.13742351,-1,4.994048661,38
chr2,103059766,103060036,.,601,.,94.13539383,-1,4.994048661,135
chr18,57313539,57313809,.,601,.,94.12208392,-1,4.994048661,135
chr2,171669307,171669577,.,601,.,94.1208125,-1,4.994048661,135
chr8,143555100,143555370,.,601,.,94.11277864,-1,4.994048661,135
chr17,57685331,57685421,.,601,.,94.11041059,-1,4.994048661,43
chrX,53342185,53342455,.,601,.,94.10272312,-1,4.994048661,135
chr6,142859072,142859342,.,601,.,94.10104855,-1,4.994048661,135
chr2,219260658,219260928,.,601,.,94.10027693,-1,4.994048661,135
chr17,53902673,53902943,.,601,.,94.09629046,-1,4.994048661,135
chr6,107435491,107435761,.,601,.,94.09352248,-1,4.994048661,135
chr11,35843754,35843921,.,601,.,94.09271363,-1,4.994048661,90
chr4,65405138,65405223,.,601,.,94.09190599,-1,4.994048661,28
chr2,176950994,176951264,.,601,.,94.0840855,-1,4.994048661,135
chr15,86756720,86756990,.,601,.,94.08243585,-1,4.994048661,135
chr15,25064891,25065161,.,601,.,94.08128975,-1,4.994048661,135
chr1,17290052,17290136,.,601,.,94.08115261,-1,4.994048661,53
chr11,63506364,63506446,.,601,.,94.07198831,-1,4.994048661,21
chr5,3417679,3417949,.,600,.,94.06899618,-1,4.994048661,135
chr18,76191591,76191861,.,600,.,94.06447496,-1,4.994048661,135
chr10,68387087,68387156,.,600,.,94.05875762,-1,4.994048661,39
chr1,193039198,193039468,.,600,.,94.05722262,-1,4.994048661,135
chr16,16236929,16237199,.,600,.,94.05631638,-1,4.994048661,135
chr22,45837102,45837372,.,600,.,94.05080661,-1,4.994048661,135
chr21,39014882,39015152,.,600,.,94.04607223,-1,4.994048661,135
chr22,21336056,21336326,.,600,.,94.04205007,-1,4.994048661,135
chr17,73585553,73585823,.,600,.,94.03657632,-1,4.994048661,135
chr8,29172299,29172569,.,600,.,94.0335035,-1,4.994048661,135
chr6,118886526,118886796,.,600,.,94.03236688,-1,4.994048661,135
chr12,106542941,106543211,.,600,.,94.02845735,-1,4.994048661,135
chr2,47008012,47008282,.,600,.,94.02595882,-1,4.994048661,135
chr7,86689048,86689318,.,600,.,94.02391886,-1,4.994048661,135
chr4,23137575,23137645,.,600,.,94.02242053,-1,4.994048661,30
chr5,146938504,146938774,.,600,.,94.02165261,-1,4.994048661,135
chrX,62907052,62907322,.,600,.,94.01923399,-1,4.994048661,135
chr4,38451450,38451720,.,600,.,94.01142422,-1,4.994048661,135
chr3,87399800,87400070,.,600,.,94.00709106,-1,4.994048661,135
chr16,67647868,67647956,.,600,.,94.00358993,-1,4.994048661,60
chr19,15362502,15362772,.,600,.,94.0022552,-1,4.994048661,135
chr12,129554496,129554766,.,600,.,93.99763622,-1,4.994048661,135
chr11,85537184,85537454,.,600,.,93.99588305,-1,4.994048661,135
chr13,52355454,52355724,.,600,.,93.99562025,-1,4.994048661,135
chr20,62685753,62686023,.,600,.,93.9948524,-1,4.994048661,135
chr16,85751517,85751787,.,600,.,93.9948257,-1,4.994048661,135
chr19,34034213,34034483,.,600,.,93.99208606,-1,4.994048661,135
chr19,52164283,52164553,.,600,.,93.99181421,-1,4.994048661,135
chr2,217080742,217081012,.,600,.,93.98922488,-1,4.994048661,135
chr4,148511499,148511769,.,600,.,93.98130257,-1,4.994048661,135
chr5,56391377,56391452,.,600,.,93.97935153,-1,4.994048661,48
chr7,55347692,55347962,.,600,.,93.96617873,-1,4.994048661,135
chr7,33225369,33225639,.,600,.,93.96211439,-1,4.994048661,135
chr12,9043298,9043373,.,600,.,93.95885262,-1,4.994048661,60
chr15,78192839,78192933,.,600,.,93.95557557,-1,4.994048661,38
chr16,88628493,88628587,.,600,.,93.95270274,-1,4.994048661,50
chr1,117598034,117598304,.,600,.,93.95256967,-1,4.994048661,135
chr6,11310124,11310394,.,600,.,93.9508577,-1,4.994048661,135
chr15,34880235,34880505,.,600,.,93.94770846,-1,4.994048661,135
chr12,81844981,81845251,.,600,.,93.94226856,-1,4.994048661,135
chr17,78258491,78258761,.,600,.,93.93775055,-1,4.994048661,135
chr9,137291351,137291621,.,600,.,93.93258,-1,4.994048661,135
chr13,103522985,103523255,.,600,.,93.93255404,-1,4.994048661,135
chr7,44470984,44471254,.,600,.,93.9252183,-1,4.994048661,135
chr10,29806330,29806600,.,600,.,93.92031257,-1,4.994048661,135
chr1,41444881,41445151,.,600,.,93.91850193,-1,4.994048661,135
chr8,55078493,55078579,.,600,.,93.9156083,-1,4.994048661,14
chr13,80349957,80350227,.,599,.,93.91147005,-1,4.994048661,135
chr19,14224920,14225190,.,599,.,93.90959723,-1,4.994048661,135
chr9,88439928,88440198,.,599,.,93.90785832,-1,4.994048661,135
chr4,76579073,76579343,.,599,.,93.90703027,-1,4.994048661,135
chr13,93835629,93835899,.,599,.,93.90687184,-1,4.994048661,135
chr19,5504297,5504365,.,599,.,93.89336843,-1,4.994048661,23
chr2,118979621,118979891,.,599,.,93.89112169,-1,4.994048661,135
chr11,132734740,132735010,.,599,.,93.89079606,-1,4.994048661,135
chr4,38761293,38761378,.,599,.,93.89036627,-1,4.994048661,48
chr13,41242469,41242739,.,599,.,93.88794818,-1,4.994048661,135
chr7,116166310,116166378,.,599,.,93.88512114,-1,4.994048661,35
chr8,42010904,42011174,.,599,.,93.87962947,-1,4.994048661,135
chr14,47130963,47131233,.,599,.,93.87763112,-1,4.994048661,135
chr9,139637399,139637669,.,599,.,93.87149079,-1,4.994048661,135
chr13,101480574,101480844,.,599,.,93.870628,-1,4.994048661,135
chr22,22929516,22929595,.,599,.,93.8692421,-1,4.994048661,46
chr6,12287645,12287915,.,599,.,93.86592703,-1,4.994048661,135
chr11,79419418,79419688,.,599,.,93.86099537,-1,4.994048661,135
chr7,1126664,1126741,.,599,.,93.86056539,-1,4.994048661,44
chr15,38975895,38976165,.,599,.,93.8560559,-1,4.994048661,135
chr5,142268120,142268390,.,599,.,93.85471616,-1,4.994048661,135
chr3,47463879,47464149,.,599,.,93.85061033,-1,4.994048661,135
chr3,125648086,125648192,.,599,.,93.85055417,-1,4.994048661,90
chr10,15757886,15758156,.,599,.,93.84835814,-1,4.994048661,135
chr12,64575519,64575789,.,599,.,93.84470343,-1,4.994048661,135
chr4,78297970,78298240,.,599,.,93.84116866,-1,4.994048661,135
chr4,72049974,72050244,.,599,.,93.83051629,-1,4.994048661,135
chr6,16763416,16763504,.,599,.,93.8269945,-1,4.994048661,45
chr12,65700364,65700634,.,599,.,93.82152439,-1,4.994048661,135
chr5,71565044,71565314,.,599,.,93.8182256,-1,4.994048661,135
chr10,14344100,14344370,.,599,.,93.80902035,-1,4.994048661,135
chr11,44141803,44142073,.,599,.,93.80453485,-1,4.994048661,135
chr3,107472418,107472688,.,599,.,93.79869608,-1,4.994048661,135
chr2,225148999,225149077,.,599,.,93.79720493,-1,4.994048661,40
chr2,49844002,49844272,.,599,.,93.79619999,-1,4.994048661,135
chr1,84011194,84011464,.,599,.,93.78728158,-1,4.994048661,135
chr3,149248592,149248662,.,599,.,93.78669736,-1,4.994048661,36
chr9,127074592,127074862,.,599,.,93.78305816,-1,4.994048661,135
chr20,853863,854133,.,599,.,93.77839036,-1,4.994048661,135
chr9,80730053,80730323,.,599,.,93.77148362,-1,4.994048661,135
chr11,7469514,7469612,.,599,.,93.76785372,-1,4.994048661,47
chr11,7119524,7119794,.,599,.,93.76256178,-1,4.994048661,135
chr18,77693840,77694110,.,599,.,93.7624177,-1,4.994048661,135
chr21,37876576,37876846,.,599,.,93.76187433,-1,4.994048661,135
chr2,122476352,122476622,.,598,.,93.7560762,-1,4.994048661,135
chr5,75031062,75031332,.,598,.,93.75114056,-1,4.994048661,135
chr11,128754652,128754922,.,598,.,93.75110851,-1,4.994048661,135
chr10,32059291,32059561,.,598,.,93.74696704,-1,4.994048661,135
chr16,10172502,10172772,.,598,.,93.74681555,-1,4.994048661,135
chr8,123248528,123248798,.,598,.,93.74267989,-1,4.994048661,135
chr8,480517,480787,.,598,.,93.73309414,-1,4.994048661,135
chr14,37117168,37117438,.,598,.,93.72986666,-1,4.994048661,135
chr10,130008507,130008594,.,598,.,93.72096801,-1,4.994048661,60
chr5,39547725,39547995,.,598,.,93.71798821,-1,4.994048661,135
chr16,66585327,66585597,.,598,.,93.71474806,-1,4.994048661,135
chr1,94215654,94215924,.,598,.,93.70944989,-1,4.994048661,135
chr1,31318802,31319072,.,598,.,93.70853843,-1,4.994048661,135
chr12,26170612,26170882,.,598,.,93.70780538,-1,4.994048661,135
chr11,114122742,114123012,.,598,.,93.70639159,-1,4.994048661,135
chr16,29740595,29740865,.,598,.,93.70478608,-1,4.994048661,135
chr1,82015301,82015571,.,598,.,93.70434068,-1,4.994048661,135
chr10,106374050,106374320,.,598,.,93.69815376,-1,4.994048661,135
chr17,2270449,2270719,.,598,.,93.69111017,-1,4.994048661,135
chr8,131550395,131550665,.,598,.,93.68177873,-1,4.994048661,135
chr12,110950266,110950536,.,598,.,93.6758373,-1,4.994048661,135
chr12,20777724,20777994,.,598,.,93.66475627,-1,4.994048661,135
chr21,40071031,40071301,.,598,.,93.6623852,-1,4.994048661,135
chr13,20558889,20559159,.,598,.,93.66092765,-1,4.994048661,135
chr2,31085039,31085124,.,598,.,93.65878645,-1,4.994048661,45
chr6,137415541,137415811,.,598,.,93.65863373,-1,4.994048661,135
chr20,44780587,44780857,.,598,.,93.6577194,-1,4.994048661,135
chr2,59812264,59812332,.,598,.,93.6574629,-1,4.994048661,39
chr14,25900832,25900908,.,598,.,93.64933139,-1,4.994048661,37
chr12,122820633,122820903,.,598,.,93.64333352,-1,4.994048661,135
chr14,99907912,99908182,.,598,.,93.63696235,-1,4.994048661,135
chr10,91553467,91553737,.,598,.,93.63650353,-1,4.994048661,135
chr2,113799502,113799772,.,598,.,93.6360925,-1,4.994048661,135
chr18,3151475,3151745,.,598,.,93.62449386,-1,4.994048661,135
chr4,112727563,112727833,.,598,.,93.61197353,-1,4.994048661,135
chr13,41603790,41604060,.,598,.,93.60728259,-1,4.994048661,135
chr10,45305201,45305471,.,598,.,93.60572798,-1,4.994048661,135
